ESN,Cycles_Since_New,WFuel_res,Core_Speed_res,T25_res,T3_res,Ps3_res,T45_res,P25_res,T5_res
102,9800,0.0017606896007651585,0.07172172647053231,0.2961943120288595,0.38959827213466725,-0.19800662628055563,2.825905850921663,0.030320222993707163,2.1486661245996492
102,9800,0.001201097807683329,0.14138920575511293,0.2971990515663299,0.40977469212090684,-0.32645647114279686,2.8899029625587946,0.021906221300521552,2.217636807860829
102,9800,0.0005554627343711815,0.28291283244165244,0.2980725933378028,0.41774856306626135,-0.4622458988439223,2.887141414592361,0.013319144321266983,2.2289993719208656
102,9800,0.00021902216067960445,0.4317776237845464,0.2961158542174314,0.4213293018436707,-0.5220160682953835,2.8731188178619527,0.008816449582185654,2.215235262317581
102,9800,0.00013577691145374548,0.48066993532953345,0.29443671800466975,0.4216339069272408,-0.5191777148109762,2.8681270792087754,0.008224689839959894,2.2037865044900946
102,9810,0.0004969654074132851,0.7242483048973373,0.30179263452692795,0.475374730321812,-0.44324967779826724,3.035986376029116,0.010492979153473456,2.3002683490027196
102,9810,-0.00839244399354785,67.96808007600211,1679.021720328018,6.917635427564278,0.27227327894904735,12.415548995539815,-17.66124475265843,6.196054132167389
102,9810,-0.008410939878685934,68.1052469182392,1679.0287459126685,6.957747245524436,0.2666403093135682,12.552452021878084,-17.662362758514387,6.290487982701561
102,9810,-0.008839049813672926,68.1236637234176,1679.0325252152077,6.964522746023911,0.1808888107872656,12.571649648091254,-17.6675834394602,6.306544649509294
102,9810,-0.009292120948901752,68.19275454077643,1679.0267940904841,6.972148036573917,0.055323264764004704,12.586463179497878,-17.6763033528105,6.341295382346036
102,9810,-0.009842716499660134,68.26309424538925,1679.023019521094,6.982391215745299,-0.09633558167565098,12.60980425155314,-17.686222676932374,6.388047043170852
102,9810,-0.009845339305883405,68.2077020369254,1679.0279336712688,6.9925787991618975,-0.10009347633977114,12.63003745805635,-17.686584036491535,6.407587164337453
102,9810,-0.009794641671282633,68.16965384284136,1679.0350409851253,7.0056235986039335,-0.07668656444326814,12.673685019037311,-17.685323683604214,6.435016828848559
102,9820,-0.009919842213481002,68.26034884611298,1679.035596379795,7.012070082996442,-0.09811672787807396,12.686658191348156,-17.686027071736383,6.445633104006052
102,9820,-0.010008847540422205,68.34258771657387,1679.0351538200175,7.015014443472746,-0.1070339360734286,12.688227552661594,-17.686141655203997,6.443971461944641
102,9820,-0.01004700055626813,68.41328383645097,1679.033135588785,7.02132633098377,-0.0947832312820367,12.719021275513864,-17.685084724245936,6.462707148148866
102,9820,-0.0099309531565952,68.35546218034735,1679.035512090851,7.017235909491262,-0.059353356591262244,12.69550353840578,-17.68322679103458,6.43607381889753
102,9820,-0.009892556483113936,68.30039463583587,1679.032885735703,7.010927219109887,-0.055761471875405276,12.67054872335045,-17.683524139840635,6.420155782472818
102,9820,-0.00981074487700462,68.2961741009622,1679.0310826263217,7.01024655573624,-0.03755288197346857,12.668882677084532,-17.68274763351118,6.42529920497901
102,9820,-0.00977418217795907,68.2698127620413,1679.0307333937806,7.013081385127648,-0.03326451426712481,12.678645559255417,-17.68325698717552,6.43885391310256
102,9820,-0.00949266061512467,68.21391028111476,1679.0431866664396,7.0280387919374405,0.04303349297305658,12.728775181482588,-17.677644954143258,6.467144014198998
102,9830,-0.00945573017634748,68.18187774158349,1679.0493178692452,7.035572603617911,0.03813183314989487,12.754960532470182,-17.676621814704347,6.491427720443346
102,9830,-0.009503922551302623,68.12855344616379,1679.046294736142,7.032829009930608,-0.0002560402970848941,12.751834643100292,-17.678289545995874,6.503962250174006
102,9830,-0.009759599047866907,68.14274723105169,1679.0427140667443,7.024792671888331,-0.09546572696114594,12.71440302518434,-17.683483396644665,6.50325712031618
102,9830,-0.009779047077291858,68.16212503712923,1679.0450627406378,7.031315621112801,-0.08716449731882449,12.72864753531811,-17.683654029993914,6.504594582748002
102,9830,-0.010090477415324792,68.19893458917394,1679.0435588408138,7.030768146474479,-0.1456055179172455,12.722372040441005,-17.688190596895243,6.502252897579449
102,9830,-0.01029262154560765,68.24720154394436,1679.0398956651743,7.021925746737236,-0.17955489704668282,12.688305474334026,-17.690936683328204,6.476959544994525
102,9830,-0.010442989978367411,68.24697832559904,1679.037974510828,7.012485995081479,-0.20886537304067815,12.651582717938622,-17.693382890911867,6.450531540578675
102,9830,-0.010383266457965421,68.32850568117959,1679.0448490114636,7.021466611689161,-0.18208493258236275,12.6588337172773,-17.691667198143183,6.4394624267802785
102,9840,-0.010138070712727487,68.32653408716247,1679.0520228904215,7.027027181757187,-0.10947203431410286,12.678169480938516,-17.6862799221823,6.434602193202084
102,9840,-0.009846856083903219,68.31561387338083,1679.0566205194755,7.028871411131879,-0.02021176192730735,12.692278547522644,-17.680023019898723,6.426272819668759
102,9840,-0.010049387022198547,68.44735222149986,1684.5262327400749,7.043366798016,-0.07342153115407911,12.68490857791951,-17.741655924759634,6.425127270905093
102,9840,-0.010058077455924795,68.27459651255457,1683.0202248803178,7.030656136830443,-0.07309827227842476,12.645193093560902,-17.725973112879228,6.399672813640618
102,9840,-0.009968850761312827,68.20971513730073,1683.0238952513223,7.031966044994717,-0.04983536111981863,12.667080962350491,-17.724279156568695,6.4142847396129765
102,9840,-0.010181306666501981,68.27659433157918,1682.260462867192,7.027339877095337,-0.09009326302467599,12.651369057947688,-17.719593713814298,6.39656081978153
102,9840,-0.010245818866023531,68.38862071689415,1682.2656002914198,7.034024026893899,-0.08477197826257253,12.669984836905758,-17.718988978715643,6.397276610090239
102,9850,-0.010280802564267942,68.32446078868219,1682.2809506129502,7.032566118538421,-0.09811800535119403,12.660938900605473,-17.718790876500776,6.397365488480475
102,9850,-0.01005419409549566,68.10467669154245,1679.5876667893206,7.02199130500617,-0.05712336874983265,12.654905932341975,-17.68707854638158,6.397302110639289
102,9850,-0.0101296743746224,68.05490885990079,1681.5558596489254,7.035017253470872,-0.11677900052446802,12.702054963595094,-17.710799689767004,6.457475008686665
102,9850,-0.010247195313479666,68.00106064616114,1681.2279936609152,7.038987182005937,-0.16542706052454803,12.725199030068175,-17.70967945734847,6.488760349123127
102,9850,-0.010543899604547442,67.86646548712935,1675.4387188854514,7.023362304476893,-0.27071024835918533,12.69552161352748,-17.655727823754575,6.492787491329741
102,9850,-0.01086213763354156,67.788085788013,1669.034575641944,7.008569508942351,-0.358192644088376,12.662188622621375,-17.594857274547095,6.48702749278107
102,9850,-0.01092435420021647,67.45956202157329,1657.8305367032485,6.977238067578671,-0.3886159588043,12.621914625122873,-17.479212672290927,6.479784335122158
102,9850,-0.010891453472829942,67.31266469655955,1653.921502708834,6.958116209716704,-0.38077550514589603,12.585865071646188,-17.437497385874785,6.457013907529747
102,9860,-0.011112079153112953,67.3227523692589,1653.6539269526797,6.951977954261054,-0.4438460164992159,12.567095500436233,-17.438306503939494,6.461412010346262
102,9860,-0.011227962589691007,67.29350431416911,1652.2059375441947,6.94071372117561,-0.49003625430242126,12.535662599740661,-17.426006366828396,6.455021208898877
102,9860,-0.01162941911829573,67.59908248324423,1658.5028669399649,6.971054493466069,-0.5950376043576878,12.589459902632722,-17.498849475790838,6.509571364902763
102,9860,-0.011713460205748226,67.49922065261224,1656.725334589758,6.97081613836737,-0.6338852805842887,12.60792176088005,-17.48197121136767,6.5437549995877085
102,9860,-0.01141321085494303,67.23973301437363,1652.3704443740248,6.948931200879181,-0.5797562909222879,12.577833658855045,-17.43291984862513,6.529552899392577
102,9860,-0.011545735346161198,66.99563783019534,1647.0876969571677,6.919425323320768,-0.6293570631867951,12.529241661814321,-17.38076038855848,6.5180094797894865
102,9860,-0.011410880957036306,66.98283858886575,1648.6945433647406,6.939965671027498,-0.6046555310817356,12.589075717438634,-17.395640131849394,6.559990836482012
102,9860,-0.011174540579382879,67.12939412321502,1653.3543385041712,6.971080116150277,-0.547920535386859,12.652630956492217,-17.44069577808262,6.586334367782542
102,9870,-0.01136493786384217,67.09373336346879,1653.3409582015927,6.967315262491481,-0.6041607987595492,12.647520300767,-17.443232603061507,6.60260538692427
102,9870,-0.011172468710839423,66.99425810816119,1651.400535870995,6.957100014488258,-0.5614944570282532,12.62266469673482,-17.420200617180832,6.578760227840178
102,9870,-0.011223481906301404,67.15842476588473,1655.5549439652802,6.978968576912198,-0.5728505331676351,12.66687918529429,-17.464289094092972,6.6109345100482235
102,9870,-0.011042648258109475,67.51583848142108,1665.7527533773232,7.015793701187437,-0.5106346262956617,12.7115827161551,-17.567518191426256,6.616022060289208
102,9870,-0.011212146112267278,67.46224443153704,1666.2829902939138,7.003763942842715,-0.5582999010337764,12.680557594952559,-17.576078636683885,6.605253430140688
102,9870,-0.011087228645094585,67.35877272324204,1666.6343298202796,6.996348541561247,-0.544014273679484,12.66060479774035,-17.57847416324058,6.600454232370389
102,9870,-0.010739591055774622,67.53484172435157,1672.2769175455012,7.02720542396451,-0.45726986718944973,12.715245059485676,-17.632328850101537,6.620880931211604
102,9870,-0.010536383868252605,67.70232752835877,1678.6175687978057,7.063540762485193,-0.41392983811945894,12.789713986920608,-17.696292868510636,6.668113649790177
102,9880,-0.010236032319151139,67.49545628264553,1676.8658302539259,7.048844235315228,-0.3466402846971377,12.756241591610934,-17.672772791535223,6.636746492492002
102,9880,-0.009829895666529732,67.19404867144353,1671.4069458882495,7.014378988115113,-0.23827384937043206,12.68176140109052,-17.60864291367072,6.5672277208439365
102,9880,-0.009749734932361637,67.14003439499582,1671.6300004887626,7.016915726436082,-0.21770649485180088,12.6893852450019,-17.609529963254,6.572225923212525
102,9880,-0.009740888875766485,67.53685014106661,1680.8051743868243,7.045436779727133,-0.17755100342681543,12.696237659591795,-17.703905266149796,6.5469069564016555
102,9880,-0.009634602339426588,67.71155578558636,1685.1269898991052,7.054669099416953,-0.1535610820729795,12.693243933089088,-17.74811147012265,6.538785609385393
102,9880,-0.009616268653018319,67.87150205331466,1689.3540473244693,7.0709317427197655,-0.15741277337914256,12.709146534582924,-17.792469084446285,6.544926041959293
102,9880,-0.009421829590443354,68.04216676869456,1693.1534100498227,7.101302375522548,-0.12284702659191708,12.763546970445404,-17.830066145308404,6.570625146510997
102,9880,-0.008845717792634166,67.37302123226749,1680.998558359906,7.077864253398302,-0.026336042301064424,12.81280473241173,-17.695016099271918,6.620597373896069
102,9890,-0.008683461011789765,67.50029506194464,1680.8620937550018,7.081826582853055,0.006444682618523814,12.813444724690017,-17.69114088421752,6.6200329591076255
102,9890,-0.025704797110317923,-155.18212621907216,-2779.6702057201614,-9.976351577833537,-11.875611437713793,-9.624557402717729,28.90009139554814,-2.9287932562140715
102,9890,-0.025527291028680295,-154.88324361724506,-2775.267280551873,-9.94379257783106,-11.820768418659384,-9.552596789996276,28.857528977370517,-2.8840087576641507
102,9890,-0.025766801680851926,-154.85189660465198,-2773.6859968466238,-9.944841493123226,-11.865081015165039,-9.568119483282095,28.83828414698213,-2.8940317466991634
102,9890,-0.025728543747768066,-154.42697055406938,-2765.0736396620086,-9.902290275104965,-11.821313843444564,-9.489495158510108,28.74984628435295,-2.861720857863256
102,9890,-0.025656015241699155,-154.4213416965166,-2765.0420779645633,-9.894440156059495,-11.786181023687229,-9.448470585497532,28.751668886899765,-2.833363025667902
102,9890,-0.025807214886830798,-154.08527624767882,-2755.306311393372,-9.859444494672266,-11.78605347243598,-9.37999039014534,28.649177257934053,-2.793430035894107
102,9900,-0.026352788273277597,-154.00418791900887,-2755.570849166662,-9.867426724844135,-11.908801631206344,-9.394621632559767,28.644811809417806,-2.7835231490207413
102,9900,-0.026381343107061264,-154.02673369127007,-2756.710200309471,-9.873313807765989,-11.917804387477691,-9.412616942291498,28.655974408960805,-2.7975771001252405
102,9900,-0.026418714429807748,-153.89117477943338,-2754.3992554920183,-9.858328050381717,-11.918812579593071,-9.384651500514222,28.631628773307384,-2.7812758261418162
102,9900,-0.026064496930723074,-153.92893303464678,-2754.0508833080694,-9.855265705787609,-11.828750326905825,-9.372045212022028,28.63373335908714,-2.7843871747751607
102,9900,-0.026176280578327323,-154.0214608138119,-2755.0721138578815,-9.872683130150106,-11.863079434843948,-9.42304273276623,28.642313590672405,-2.8105768906758204
102,9900,-0.026211421960625713,-154.08666357946862,-2756.4053591319425,-9.88109497145804,-11.878758999571685,-9.440088339675844,28.655302893635145,-2.8138777976467666
102,9900,-0.026226148909892916,-154.1881888904432,-2758.290901290449,-9.891695288458786,-11.891610151077895,-9.457915691634874,28.67441054475846,-2.81201710710862
102,9900,-0.026070270998638706,-154.38238526302285,-2762.597851258742,-9.897093510137722,-11.872229615378787,-9.449112203843796,28.72130426676967,-2.7987968481327696
102,9910,-0.026534216443320543,-159.20985249515837,-2859.0444406182028,-10.269096335300171,-12.14626639080168,-9.945998361271862,29.727603718186337,-3.0135866217244756
102,9910,-0.02661832327801348,-159.81927211236146,-2871.9115825931135,-10.317344184255532,-12.178775442586437,-10.014740717054273,29.86171282076205,-3.051360360219287
102,9910,-0.026576064893536578,-158.58719115730847,-2847.5811683429156,-10.224233189426847,-12.117593992309473,-9.899972694222866,29.606798268516428,-3.010497382816418
102,9910,-0.026447774271254096,-159.01397042503322,-2855.3758893355407,-10.257573361136048,-12.104960142910265,-9.952655494096346,29.690434419764426,-3.037338729702269
102,9910,-0.026212692451139025,-156.41873837526998,-2802.433401363518,-10.061242172070447,-11.955142258233478,-9.709963398837278,29.138012693781562,-2.9443982147583143
102,9910,-0.025816986134203218,-153.3491007299589,-2738.833972728933,-9.813964415270716,-11.74495329715867,-9.381808353855366,28.47711917971688,-2.8152623262903855
102,9910,-0.02591049051800192,-152.11670392425233,-2714.144852382066,-9.726188520721864,-11.726487002301244,-9.275552026454905,28.215841912730344,-2.765650832641154
102,9910,-0.026229444381443298,-153.72879811178376,-2746.5643307901128,-9.876489253736473,-11.865815885410923,-9.528149687711148,28.55041288662632,-2.8872887814667045
102,9920,-0.0265429806713339,-157.65822705760218,-2825.0006604493897,-10.177877775778189,-12.071966863979842,-9.926334254355943,29.369901964182567,-3.057783651995344
102,9920,-0.026481025454385066,-157.37408792524843,-2819.913955425391,-10.155031222512921,-12.041147338083222,-9.892985153247455,29.31752588357067,-3.0463635320424145
